Time,PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Tot Cool Cap [W]
20:40:00,5.479199E+00,6.012356E+04,4.489197E+02,4.282590E+06,8.058018E+06,5.479199E+00,9.921488E+04,5.479199E+00,5.054343E+04,1.737236E+05,5.479199E+00,7.719160E+04,2.501996E+02,2.386097E+06,6.652382E+06,5.479199E+00,7.774218E+04,2.437144E+02,2.324209E+06,6.623814E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
20:50:00,5.479199E+00,6.090814E+04,4.392002E+02,4.189969E+06,7.919365E+06,5.479199E+00,9.999946E+04,5.479199E+00,4.975885E+04,1.707716E+05,5.479199E+00,7.797618E+04,2.402450E+02,2.291296E+06,6.439012E+06,5.479199E+00,7.852676E+04,2.337532E+02,2.229348E+06,6.405207E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:00:00,5.479199E+00,6.169272E+04,4.298911E+02,4.101222E+06,7.787199E+06,5.479199E+00,1.007840E+05,5.479199E+00,4.897427E+04,1.678372E+05,5.479199E+00,7.876076E+04,2.307061E+02,2.200416E+06,6.233592E+06,5.479199E+00,7.931134E+04,2.242093E+02,2.138422E+06,6.194672E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:10:00,5.479199E+00,6.247730E+04,4.206309E+02,4.012933E+06,7.655037E+06,5.479199E+00,1.015686E+05,5.479199E+00,4.818969E+04,1.649205E+05,5.479199E+00,7.954534E+04,2.212297E+02,2.110118E+06,6.026794E+06,5.479199E+00,8.009592E+04,2.147278E+02,2.048077E+06,5.982636E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:20:00,5.479199E+00,6.326187E+04,4.114022E+02,3.924941E+06,7.522488E+06,5.479199E+00,1.023532E+05,5.479199E+00,4.740511E+04,1.620212E+05,5.479199E+00,8.032992E+04,2.117983E+02,2.020239E+06,5.818035E+06,5.479199E+00,8.088050E+04,2.052917E+02,1.958156E+06,5.768511E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:30:00,5.479199E+00,6.404645E+04,4.021915E+02,3.837119E+06,7.389285E+06,5.479199E+00,1.031378E+05,5.479199E+00,4.662053E+04,1.591391E+05,5.479199E+00,8.111450E+04,2.023955E+02,1.930625E+06,5.606781E+06,5.479199E+00,8.166508E+04,1.958844E+02,1.868500E+06,5.551743E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:40:00,5.479199E+00,6.483103E+04,3.929911E+02,3.749394E+06,7.255288E+06,5.479199E+00,1.039224E+05,5.479199E+00,4.583595E+04,1.562743E+05,5.479199E+00,8.189908E+04,1.930124E+02,1.841193E+06,5.392745E+06,5.479199E+00,8.244966E+04,1.864969E+02,1.779027E+06,5.332029E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:50:00,5.479199E+00,6.561561E+04,3.837971E+02,3.661728E+06,7.120415E+06,5.479199E+00,1.047069E+05,5.479199E+00,4.505137E+04,1.534265E+05,5.479199E+00,8.268366E+04,1.836430E+02,1.751884E+06,5.175699E+06,5.479199E+00,8.323424E+04,1.771232E+02,1.689678E+06,5.109130E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:00:00,5.479199E+00,6.640019E+04,3.746090E+02,3.574116E+06,6.984643E+06,5.479199E+00,1.054915E+05,5.479199E+00,4.426680E+04,1.505956E+05,5.479199E+00,8.346824E+04,1.742828E+02,1.662655E+06,4.955420E+06,5.479199E+00,8.401882E+04,1.677587E+02,1.600409E+06,4.882814E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:10:00,5.479199E+00,6.701042E+04,3.657581E+02,3.489865E+06,6.854289E+06,8.684477E+00,1.668881E+05,5.479199E+00,4.365657E+04,1.484055E+05,5.479199E+00,8.407846E+04,1.652700E+02,1.576880E+06,4.741582E+06,5.479199E+00,8.462905E+04,1.587421E+02,1.514598E+06,4.662986E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:20:00,5.479199E+00,6.762065E+04,3.572435E+02,3.408790E+06,6.725971E+06,1.252701E+01,2.403690E+05,5.479199E+00,4.304634E+04,1.462254E+05,5.479199E+00,8.468869E+04,1.565995E+02,1.494334E+06,4.530656E+06,5.479199E+00,8.523927E+04,1.500680E+02,1.432017E+06,4.446124E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:30:00,5.479199E+00,6.823088E+04,3.490659E+02,3.330897E+06,6.600127E+06,1.697044E+01,3.252437E+05,5.479199E+00,4.243611E+04,1.440553E+05,5.479199E+00,8.529892E+04,1.482738E+02,1.415039E+06,4.323210E+06,5.479199E+00,8.584950E+04,1.417388E+02,1.352690E+06,4.232815E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:40:00,5.479199E+00,6.884111E+04,3.412242E+02,3.256175E+06,6.478527E+06,2.122150E+01,4.066923E+05,5.479199E+00,4.182588E+04,1.418953E+05,5.479199E+00,8.590915E+04,1.402925E+02,1.338995E+06,4.121181E+06,5.479199E+00,8.645973E+04,1.337544E+02,1.276615E+06,4.025005E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:50:00,5.479199E+00,6.945133E+04,3.337187E+02,3.184630E+06,6.362339E+06,2.466143E+01,4.725758E+05,5.479199E+00,4.121565E+04,1.397451E+05,5.479199E+00,8.651938E+04,1.326555E+02,1.266200E+06,3.925987E+06,5.479199E+00,8.706996E+04,1.261145E+02,1.203791E+06,3.824117E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:00:00,5.479199E+00,7.006156E+04,3.265497E+02,3.116264E+06,6.251906E+06,2.843167E+01,5.447266E+05,5.479199E+00,4.060542E+04,1.376048E+05,5.479199E+00,8.712961E+04,1.253626E+02,1.196653E+06,3.738222E+06,5.479199E+00,8.768019E+04,1.188190E+02,1.134218E+06,3.630753E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:10:00,5.479199E+00,7.067179E+04,3.193832E+02,3.047918E+06,6.140860E+06,3.200463E+01,6.131296E+05,5.479199E+00,3.999520E+04,1.354744E+05,5.479199E+00,8.773983E+04,1.180723E+02,1.127124E+06,3.547894E+06,5.479199E+00,8.829042E+04,1.115260E+02,1.064662E+06,3.434670E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:20:00,5.479199E+00,7.128202E+04,3.122184E+02,2.979589E+06,6.029091E+06,3.557412E+01,6.814651E+05,5.479199E+00,3.938497E+04,1.333536E+05,5.479199E+00,8.835006E+04,1.107862E+02,1.057629E+06,3.354913E+06,5.479199E+00,8.890064E+04,1.042374E+02,9.951423E+05,3.235780E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:30:00,5.479199E+00,7.189225E+04,3.050532E+02,2.911254E+06,5.916525E+06,3.913488E+01,7.496326E+05,5.479199E+00,3.877474E+04,1.312426E+05,5.479199E+00,8.896029E+04,1.035006E+02,9.881356E+05,3.159057E+06,5.479199E+00,8.951087E+04,9.694936E+01,9.256239E+05,3.033850E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:40:00,5.479199E+00,7.250248E+04,2.978866E+02,2.842905E+06,5.803141E+06,4.269232E+01,8.177351E+05,5.479199E+00,3.816451E+04,1.291412E+05,5.479199E+00,8.957052E+04,9.621493E+01,9.186365E+05,2.960216E+06,5.479199E+00,9.012110E+04,8.966141E+01,8.561005E+05,2.828763E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:50:00,5.479199E+00,7.311271E+04,2.907180E+02,2.774535E+06,5.688918E+06,4.624745E+01,8.857917E+05,5.479199E+00,3.755428E+04,1.270494E+05,5.479199E+00,9.018075E+04,8.892859E+01,8.491256E+05,2.758278E+06,5.479199E+00,9.073133E+04,8.237285E+01,7.865660E+05,2.620401E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
24:00:00,5.479199E+00,7.372293E+04,2.835469E+02,2.706141E+06,5.573831E+06,4.980140E+01,9.538244E+05,5.479199E+00,3.694405E+04,1.249670E+05,5.479199E+00,9.079098E+04,8.164112E+01,7.795987E+05,2.553130E+06,5.479199E+00,9.134156E+04,7.508330E+01,7.170162E+05,2.408643E+06,9.648785E+02,1.850169E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190878E+02,1.186091E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.252757E+02,1.583182E+07,5.479199E+00,0.000000E+00,0.000000E+00
Coinc Peak   ,9.648785E+02,7.916270E+02,1.850169E+07,7.549825E+06
NonCoinc Peak,9.648785E+02,7.916506E+02,1.850169E+07,7.549825E+06
