Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
08:50:00,3.723779E+06,7.007117E+05,1.929411E+02,8.361535E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220988E+01,6.819865E+01,3.723761E+06,6.992611E+05,1.929402E+02,8.344215E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220988E+01,6.821412E+01,3.723784E+06,6.838853E+05,1.929414E+02,8.160619E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220998E+01,6.839863E+01,3.723802E+06,6.852762E+05,1.929423E+02,8.177224E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220998E+01,6.838385E+01
09:00:00,3.723779E+06,7.380668E+05,1.929411E+02,8.807664E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220957E+01,6.777469E+01,3.723761E+06,7.368024E+05,1.929402E+02,8.792568E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220957E+01,6.778718E+01,3.723784E+06,7.208187E+05,1.929414E+02,8.601705E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220968E+01,6.797063E+01,3.723802E+06,7.220374E+05,1.929423E+02,8.616255E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220968E+01,6.795845E+01
09:10:00,3.723779E+06,7.746675E+05,1.929411E+02,9.244813E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220928E+01,6.737117E+01,3.723761E+06,7.736139E+05,1.929402E+02,9.232234E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220928E+01,6.738050E+01,3.723784E+06,7.571200E+05,1.929414E+02,9.035272E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220939E+01,6.756127E+01,3.723802E+06,7.581339E+05,1.929423E+02,9.047378E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220939E+01,6.755190E+01
09:20:00,3.723779E+06,8.105157E+05,1.929411E+02,9.672982E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220904E+01,6.700322E+01,3.723761E+06,8.097023E+05,1.929402E+02,9.663272E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220904E+01,6.700936E+01,3.723784E+06,7.927922E+05,1.929414E+02,9.461335E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220915E+01,6.718590E+01,3.723802E+06,7.935749E+05,1.929423E+02,9.470680E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220915E+01,6.717958E+01
09:30:00,3.723779E+06,8.455824E+05,1.929411E+02,1.009183E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220881E+01,6.666631E+01,3.723761E+06,8.450420E+05,1.929402E+02,1.008538E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220881E+01,6.666930E+01,3.723784E+06,8.278395E+05,1.929414E+02,9.879942E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220892E+01,6.684048E+01,3.723802E+06,8.283766E+05,1.929423E+02,9.886354E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220892E+01,6.683727E+01
09:40:00,3.723779E+06,8.798433E+05,1.929411E+02,1.050106E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220858E+01,6.634902E+01,3.723761E+06,8.795935E+05,1.929402E+02,1.049808E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220858E+01,6.634893E+01,3.723784E+06,8.622612E+05,1.929414E+02,1.029109E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220869E+01,6.651384E+01,3.723802E+06,8.625153E+05,1.929423E+02,1.029412E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220870E+01,6.651375E+01
09:50:00,3.723779E+06,9.133361E+05,1.929411E+02,1.090114E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220834E+01,6.604477E+01,3.723761E+06,9.134062E+05,1.929402E+02,1.090198E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220833E+01,6.604181E+01,3.723784E+06,8.960326E+05,1.929414E+02,1.069447E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220846E+01,6.619934E+01,3.723802E+06,8.959805E+05,1.929423E+02,1.069385E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220847E+01,6.620228E+01
10:00:00,3.723779E+06,9.460711E+05,1.929411E+02,1.129216E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220819E+01,6.575024E+01,3.723761E+06,9.464809E+05,1.929402E+02,1.129706E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220818E+01,6.574416E+01,3.723784E+06,9.291345E+05,1.929414E+02,1.108987E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220824E+01,6.589544E+01,3.723802E+06,9.287611E+05,1.929423E+02,1.108541E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220825E+01,6.590131E+01
10:10:00,3.723779E+06,9.780568E+05,1.929411E+02,1.167423E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220802E+01,6.546595E+01,3.723761E+06,9.788220E+05,1.929402E+02,1.168337E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220802E+01,6.545677E+01,3.723784E+06,9.615584E+05,1.929414E+02,1.147719E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220803E+01,6.560247E+01,3.723802E+06,9.608534E+05,1.929423E+02,1.146877E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220804E+01,6.561111E+01
10:20:00,3.723779E+06,1.009292E+06,1.929411E+02,1.204734E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220789E+01,6.520668E+01,3.723761E+06,1.010424E+06,1.929402E+02,1.206086E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220788E+01,6.519458E+01,3.723784E+06,9.932822E+05,1.929414E+02,1.185615E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220786E+01,6.533495E+01,3.723802E+06,9.922420E+05,1.929423E+02,1.184373E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220787E+01,6.534617E+01
10:30:00,3.723779E+06,1.039773E+06,1.929411E+02,1.241144E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220775E+01,6.496917E+01,3.723761E+06,1.041282E+06,1.929402E+02,1.242945E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220775E+01,6.495436E+01,3.723784E+06,1.024286E+06,1.929414E+02,1.222653E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220769E+01,6.508944E+01,3.723802E+06,1.022910E+06,1.929423E+02,1.221009E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220771E+01,6.510301E+01
10:40:00,3.723779E+06,1.069507E+06,1.929411E+02,1.276661E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220761E+01,6.474413E+01,3.723761E+06,1.071399E+06,1.929402E+02,1.278920E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220761E+01,6.472682E+01,3.723784E+06,1.054593E+06,1.929414E+02,1.258858E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220753E+01,6.485648E+01,3.723802E+06,1.052858E+06,1.929423E+02,1.256786E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220754E+01,6.487228E+01
10:50:00,3.723779E+06,1.098444E+06,1.929411E+02,1.311226E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220747E+01,6.452646E+01,3.723761E+06,1.100709E+06,1.929402E+02,1.313930E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220747E+01,6.450685E+01,3.723784E+06,1.084197E+06,1.929414E+02,1.294223E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220742E+01,6.462991E+01,3.723802E+06,1.082101E+06,1.929423E+02,1.291720E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220740E+01,6.464838E+01
11:00:00,3.723779E+06,1.126579E+06,1.929411E+02,1.344834E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220733E+01,6.431525E+01,3.723761E+06,1.129208E+06,1.929402E+02,1.347973E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220733E+01,6.429357E+01,3.723784E+06,1.113093E+06,1.929414E+02,1.328743E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220730E+01,6.440916E+01,3.723802E+06,1.110638E+06,1.929423E+02,1.325811E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220729E+01,6.443007E+01
11:10:00,3.723779E+06,1.153029E+06,1.929411E+02,1.376431E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220720E+01,6.411086E+01,3.723761E+06,1.156011E+06,1.929402E+02,1.379992E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220719E+01,6.408731E+01,3.723784E+06,1.140401E+06,1.929414E+02,1.361365E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220717E+01,6.419503E+01,3.723802E+06,1.137589E+06,1.929423E+02,1.358007E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220716E+01,6.421799E+01
11:20:00,3.723779E+06,1.177792E+06,1.929411E+02,1.406013E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220715E+01,6.394490E+01,3.723761E+06,1.181112E+06,1.929402E+02,1.409978E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220714E+01,6.391962E+01,3.723784E+06,1.166121E+06,1.929414E+02,1.392088E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220712E+01,6.401960E+01,3.723802E+06,1.162954E+06,1.929423E+02,1.388309E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220712E+01,6.404435E+01
11:30:00,3.723779E+06,1.200866E+06,1.929411E+02,1.433577E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220709E+01,6.380980E+01,3.723761E+06,1.204508E+06,1.929402E+02,1.437926E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220709E+01,6.378293E+01,3.723784E+06,1.190249E+06,1.929414E+02,1.420909E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220707E+01,6.387536E+01,3.723802E+06,1.186737E+06,1.929423E+02,1.416717E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220707E+01,6.390175E+01
11:40:00,3.723779E+06,1.222253E+06,1.929411E+02,1.459125E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220702E+01,6.368642E+01,3.723761E+06,1.226197E+06,1.929402E+02,1.463835E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220702E+01,6.365810E+01,3.723784E+06,1.212747E+06,1.929414E+02,1.447783E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220700E+01,6.374296E+01,3.723802E+06,1.208925E+06,1.929423E+02,1.443221E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220700E+01,6.377085E+01
11:50:00,3.723779E+06,1.241954E+06,1.929411E+02,1.482660E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220694E+01,6.356520E+01,3.723761E+06,1.246181E+06,1.929402E+02,1.487707E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220694E+01,6.353561E+01,3.723784E+06,1.233610E+06,1.929414E+02,1.472703E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220692E+01,6.361278E+01,3.723802E+06,1.229497E+06,1.929423E+02,1.467794E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220692E+01,6.364199E+01
12:00:00,3.723779E+06,1.259972E+06,1.929411E+02,1.504185E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220686E+01,6.344541E+01,3.723761E+06,1.264460E+06,1.929402E+02,1.509544E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220686E+01,6.341474E+01,3.723784E+06,1.252832E+06,1.929414E+02,1.495665E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220684E+01,6.348406E+01,3.723802E+06,1.248450E+06,1.929423E+02,1.490434E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220684E+01,6.351440E+01
12:10:00,3.723779E+06,1.277203E+06,1.929411E+02,1.524769E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552394E+01,2.220678E+01,6.332846E+01,3.723761E+06,1.281928E+06,1.929402E+02,1.530410E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552390E+01,2.220678E+01,6.329692E+01,3.723784E+06,1.271301E+06,1.929414E+02,1.517727E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552395E+01,2.220676E+01,6.335832E+01,3.723802E+06,1.266674E+06,1.929423E+02,1.512202E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552399E+01,2.220676E+01,6.338959E+01
