Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
08:50:00,3.724228E+06,7.019242E+05,1.929644E+02,8.376012E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220987E+01,6.818520E+01,3.724208E+06,7.005313E+05,1.929633E+02,8.359384E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220987E+01,6.819975E+01,3.724234E+06,6.846462E+05,1.929647E+02,8.169704E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220998E+01,6.838975E+01,3.724254E+06,6.859838E+05,1.929657E+02,8.185672E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220997E+01,6.837575E+01
09:00:00,3.724228E+06,7.392273E+05,1.929644E+02,8.821521E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220957E+01,6.776229E+01,3.724208E+06,7.380395E+05,1.929633E+02,8.807342E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220957E+01,6.777359E+01,3.724234E+06,7.215974E+05,1.929647E+02,8.611002E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220967E+01,6.796178E+01,3.724254E+06,7.227397E+05,1.929657E+02,8.624640E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220967E+01,6.795068E+01
09:10:00,3.724228E+06,7.757803E+05,1.929644E+02,9.258101E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220927E+01,6.735989E+01,3.724208E+06,7.748249E+05,1.929633E+02,9.246696E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220927E+01,6.736790E+01,3.724234E+06,7.579122E+05,1.929647E+02,9.044731E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220938E+01,6.755253E+01,3.724254E+06,7.588304E+05,1.929657E+02,9.055693E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220938E+01,6.754445E+01
09:20:00,3.724228E+06,8.115734E+05,1.929644E+02,9.685612E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220904E+01,6.699306E+01,3.724208E+06,8.108830E+05,1.929633E+02,9.677373E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220904E+01,6.699781E+01,3.724234E+06,7.935984E+05,1.929647E+02,9.470961E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220915E+01,6.717741E+01,3.724254E+06,7.942689E+05,1.929657E+02,9.478965E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220915E+01,6.717247E+01
09:30:00,3.724228E+06,8.465858E+05,1.929644E+02,1.010381E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220881E+01,6.665716E+01,3.724208E+06,8.461827E+05,1.929633E+02,1.009900E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220881E+01,6.665869E+01,3.724234E+06,8.286653E+05,1.929647E+02,9.889803E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220892E+01,6.683222E+01,3.724254E+06,8.290667E+05,1.929657E+02,9.894593E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220892E+01,6.683049E+01
09:40:00,3.724228E+06,8.808018E+05,1.929644E+02,1.051251E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220858E+01,6.634074E+01,3.724208E+06,8.807103E+05,1.929633E+02,1.051142E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220857E+01,6.633915E+01,3.724234E+06,8.631019E+05,1.929647E+02,1.030112E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220869E+01,6.650578E+01,3.724254E+06,8.632070E+05,1.929657E+02,1.030237E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220869E+01,6.650722E+01
09:50:00,3.724228E+06,9.142511E+05,1.929644E+02,1.091206E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220837E+01,6.603680E+01,3.724208E+06,9.144935E+05,1.929633E+02,1.091496E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220837E+01,6.603204E+01,3.724234E+06,8.968820E+05,1.929647E+02,1.070461E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220846E+01,6.619143E+01,3.724254E+06,8.966688E+05,1.929657E+02,1.070206E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220847E+01,6.619597E+01
10:00:00,3.724228E+06,9.469455E+05,1.929644E+02,1.130260E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220820E+01,6.574274E+01,3.724208E+06,9.475398E+05,1.929633E+02,1.130969E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220820E+01,6.573484E+01,3.724234E+06,9.299913E+05,1.929647E+02,1.110011E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220824E+01,6.588774E+01,3.724254E+06,9.294463E+05,1.929657E+02,1.109359E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220825E+01,6.589523E+01
10:10:00,3.724228E+06,9.788935E+05,1.929644E+02,1.168421E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220803E+01,6.545903E+01,3.724208E+06,9.798543E+05,1.929633E+02,1.169569E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220802E+01,6.544810E+01,3.724234E+06,9.624193E+05,1.929647E+02,1.148747E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220803E+01,6.559503E+01,3.724254E+06,9.615347E+05,1.929657E+02,1.147690E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220804E+01,6.560528E+01
10:20:00,3.724228E+06,1.010091E+06,1.929644E+02,1.205686E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220789E+01,6.520040E+01,3.724208E+06,1.011428E+06,1.929633E+02,1.207283E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220789E+01,6.518660E+01,3.724234E+06,9.941403E+05,1.929647E+02,1.186640E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220786E+01,6.532783E+01,3.724254E+06,9.929158E+05,1.929657E+02,1.185177E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220787E+01,6.534062E+01
10:30:00,3.724228E+06,1.040534E+06,1.929644E+02,1.242051E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220776E+01,6.496350E+01,3.724208E+06,1.042255E+06,1.929633E+02,1.244106E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220775E+01,6.494703E+01,3.724234E+06,1.025147E+06,1.929647E+02,1.223681E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220768E+01,6.508270E+01,3.724254E+06,1.023571E+06,1.929657E+02,1.221798E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220770E+01,6.509777E+01
10:40:00,3.724228E+06,1.070216E+06,1.929644E+02,1.277506E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220761E+01,6.473905E+01,3.724208E+06,1.072318E+06,1.929633E+02,1.280016E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220761E+01,6.472012E+01,3.724234E+06,1.055453E+06,1.929647E+02,1.259885E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220755E+01,6.484976E+01,3.724254E+06,1.053511E+06,1.929657E+02,1.257566E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220753E+01,6.486742E+01
10:50:00,3.724228E+06,1.099098E+06,1.929644E+02,1.312006E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220747E+01,6.452195E+01,3.724208E+06,1.101575E+06,1.929633E+02,1.314963E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220747E+01,6.450077E+01,3.724234E+06,1.085051E+06,1.929647E+02,1.295243E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220743E+01,6.462334E+01,3.724254E+06,1.082745E+06,1.929657E+02,1.292490E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220741E+01,6.464357E+01
11:00:00,3.724228E+06,1.127177E+06,1.929644E+02,1.345547E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220733E+01,6.431129E+01,3.724208E+06,1.130018E+06,1.929633E+02,1.348939E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220733E+01,6.428809E+01,3.724234E+06,1.113940E+06,1.929647E+02,1.329754E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220730E+01,6.440286E+01,3.724254E+06,1.111273E+06,1.929657E+02,1.326569E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220729E+01,6.442536E+01
11:10:00,3.724228E+06,1.153569E+06,1.929644E+02,1.377075E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220720E+01,6.410742E+01,3.724208E+06,1.156760E+06,1.929633E+02,1.380886E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220719E+01,6.408241E+01,3.724234E+06,1.141239E+06,1.929647E+02,1.362364E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220717E+01,6.418904E+01,3.724254E+06,1.138212E+06,1.929657E+02,1.358751E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220717E+01,6.421346E+01
11:20:00,3.724228E+06,1.178271E+06,1.929644E+02,1.406585E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220715E+01,6.394196E+01,3.724208E+06,1.181798E+06,1.929633E+02,1.410796E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220714E+01,6.391530E+01,3.724234E+06,1.166947E+06,1.929647E+02,1.393074E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220712E+01,6.401394E+01,3.724254E+06,1.163566E+06,1.929657E+02,1.389038E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220712E+01,6.404007E+01
11:30:00,3.724228E+06,1.201283E+06,1.929644E+02,1.434075E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220709E+01,6.380737E+01,3.724208E+06,1.205126E+06,1.929633E+02,1.438664E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220709E+01,6.377917E+01,3.724234E+06,1.191050E+06,1.929647E+02,1.421865E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220707E+01,6.387002E+01,3.724254E+06,1.187336E+06,1.929657E+02,1.417433E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220707E+01,6.389774E+01
11:40:00,3.724228E+06,1.222606E+06,1.929644E+02,1.459547E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220702E+01,6.368449E+01,3.724208E+06,1.226747E+06,1.929633E+02,1.464492E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220702E+01,6.365490E+01,3.724234E+06,1.213521E+06,1.929647E+02,1.448706E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220701E+01,6.373795E+01,3.724254E+06,1.209502E+06,1.929657E+02,1.443909E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220701E+01,6.376712E+01
11:50:00,3.724228E+06,1.242243E+06,1.929644E+02,1.483006E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220694E+01,6.356373E+01,3.724208E+06,1.246660E+06,1.929633E+02,1.488280E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220694E+01,6.353295E+01,3.724234E+06,1.234353E+06,1.929647E+02,1.473591E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220692E+01,6.360807E+01,3.724254E+06,1.230050E+06,1.929657E+02,1.468454E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220693E+01,6.363850E+01
12:00:00,3.724228E+06,1.260198E+06,1.929644E+02,1.504455E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220686E+01,6.344437E+01,3.724208E+06,1.264868E+06,1.929633E+02,1.510031E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220686E+01,6.341258E+01,3.724234E+06,1.253543E+06,1.929647E+02,1.496514E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220684E+01,6.347965E+01,3.724254E+06,1.248978E+06,1.929657E+02,1.491064E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220684E+01,6.351113E+01
12:10:00,3.724228E+06,1.277367E+06,1.929644E+02,1.524964E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552496E+01,2.220678E+01,6.332781E+01,3.724208E+06,1.282266E+06,1.929633E+02,1.530814E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552492E+01,2.220678E+01,6.329522E+01,3.724234E+06,1.271981E+06,1.929647E+02,1.518537E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552498E+01,2.220676E+01,6.335419E+01,3.724254E+06,1.267177E+06,1.929657E+02,1.512802E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552502E+01,2.220676E+01,6.338651E+01
