Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
08:50:00,3.724342E+06,7.022180E+05,1.929703E+02,8.379520E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220987E+01,6.818194E+01,3.724321E+06,7.008454E+05,1.929692E+02,8.363134E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220987E+01,6.819623E+01,3.724348E+06,6.848366E+05,1.929706E+02,8.171978E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220997E+01,6.838757E+01,3.724369E+06,6.861558E+05,1.929717E+02,8.187726E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220997E+01,6.837385E+01
09:00:00,3.724342E+06,7.395089E+05,1.929703E+02,8.824884E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220956E+01,6.775928E+01,3.724321E+06,7.383459E+05,1.929692E+02,8.810999E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220957E+01,6.777029E+01,3.724348E+06,7.217910E+05,1.929706E+02,8.613315E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220967E+01,6.795959E+01,3.724369E+06,7.229105E+05,1.929717E+02,8.626680E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220967E+01,6.794883E+01
09:10:00,3.724342E+06,7.760499E+05,1.929703E+02,9.261320E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220927E+01,6.735715E+01,3.724321E+06,7.751219E+05,1.929692E+02,9.250242E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220927E+01,6.736484E+01,3.724348E+06,7.581086E+05,1.929706E+02,9.047077E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220938E+01,6.755037E+01,3.724369E+06,7.589998E+05,1.929717E+02,9.057716E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220938E+01,6.754262E+01
09:20:00,3.724342E+06,8.118300E+05,1.929703E+02,9.688676E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220904E+01,6.699060E+01,3.724321E+06,8.111703E+05,1.929692E+02,9.680802E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220903E+01,6.699500E+01,3.724348E+06,7.937981E+05,1.929706E+02,9.473347E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220915E+01,6.717529E+01,3.724369E+06,7.944381E+05,1.929717E+02,9.480986E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220915E+01,6.717071E+01
09:30:00,3.724342E+06,8.468296E+05,1.929703E+02,1.010672E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220881E+01,6.665494E+01,3.724321E+06,8.464606E+05,1.929692E+02,1.010232E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220880E+01,6.665611E+01,3.724348E+06,8.288706E+05,1.929706E+02,9.892254E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220892E+01,6.683017E+01,3.724369E+06,8.292357E+05,1.929717E+02,9.896611E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220892E+01,6.682880E+01
09:40:00,3.724342E+06,8.810351E+05,1.929703E+02,1.051530E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220857E+01,6.633872E+01,3.724321E+06,8.809813E+05,1.929692E+02,1.051466E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220857E+01,6.633676E+01,3.724348E+06,8.633113E+05,1.929706E+02,1.030362E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220869E+01,6.650377E+01,3.724369E+06,8.633788E+05,1.929717E+02,1.030443E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220869E+01,6.650559E+01
09:50:00,3.724342E+06,9.144742E+05,1.929703E+02,1.091472E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220837E+01,6.603485E+01,3.724321E+06,9.147577E+05,1.929692E+02,1.091811E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220837E+01,6.602970E+01,3.724348E+06,8.970934E+05,1.929706E+02,1.070714E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220846E+01,6.618946E+01,3.724369E+06,8.968399E+05,1.929717E+02,1.070411E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220847E+01,6.619440E+01
10:00:00,3.724342E+06,9.471591E+05,1.929703E+02,1.130515E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220820E+01,6.574090E+01,3.724321E+06,9.477977E+05,1.929692E+02,1.131277E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220820E+01,6.573258E+01,3.724348E+06,9.302046E+05,1.929706E+02,1.110265E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220824E+01,6.588583E+01,3.724369E+06,9.296168E+05,1.929717E+02,1.109563E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220825E+01,6.589371E+01
10:10:00,3.724342E+06,9.790984E+05,1.929703E+02,1.168666E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220803E+01,6.545733E+01,3.724321E+06,9.801061E+05,1.929692E+02,1.169869E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220802E+01,6.544598E+01,3.724348E+06,9.626334E+05,1.929706E+02,1.149003E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220802E+01,6.559318E+01,3.724369E+06,9.617042E+05,1.929717E+02,1.147893E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220804E+01,6.560383E+01
10:20:00,3.724342E+06,1.010286E+06,1.929703E+02,1.205920E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220789E+01,6.519885E+01,3.724321E+06,1.011673E+06,1.929692E+02,1.207576E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220789E+01,6.518463E+01,3.724348E+06,9.943533E+05,1.929706E+02,1.186895E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220785E+01,6.532607E+01,3.724369E+06,9.930832E+05,1.929717E+02,1.185377E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220787E+01,6.533925E+01
10:30:00,3.724342E+06,1.040721E+06,1.929703E+02,1.242274E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220776E+01,6.496211E+01,3.724321E+06,1.042493E+06,1.929692E+02,1.244390E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220775E+01,6.494523E+01,3.724348E+06,1.025360E+06,1.929706E+02,1.223936E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220768E+01,6.508104E+01,3.724369E+06,1.023734E+06,1.929717E+02,1.221993E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220770E+01,6.509647E+01
10:40:00,3.724342E+06,1.070390E+06,1.929703E+02,1.277713E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220762E+01,6.473782E+01,3.724321E+06,1.072544E+06,1.929692E+02,1.280285E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220761E+01,6.471848E+01,3.724348E+06,1.055665E+06,1.929706E+02,1.260138E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220755E+01,6.484811E+01,3.724369E+06,1.053672E+06,1.929717E+02,1.257759E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220752E+01,6.486623E+01
10:50:00,3.724342E+06,1.099258E+06,1.929703E+02,1.312197E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220747E+01,6.452085E+01,3.724321E+06,1.101787E+06,1.929692E+02,1.315216E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220747E+01,6.449928E+01,3.724348E+06,1.085262E+06,1.929706E+02,1.295494E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220743E+01,6.462173E+01,3.724369E+06,1.082905E+06,1.929717E+02,1.292681E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220741E+01,6.464239E+01
11:00:00,3.724342E+06,1.127323E+06,1.929703E+02,1.345722E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220733E+01,6.431033E+01,3.724321E+06,1.130216E+06,1.929692E+02,1.349176E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220733E+01,6.428675E+01,3.724348E+06,1.114149E+06,1.929706E+02,1.330003E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220730E+01,6.440131E+01,3.724369E+06,1.111429E+06,1.929717E+02,1.326756E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220729E+01,6.442420E+01
11:10:00,3.724342E+06,1.153700E+06,1.929703E+02,1.377232E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220720E+01,6.410658E+01,3.724321E+06,1.156943E+06,1.929692E+02,1.381104E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220719E+01,6.408122E+01,3.724348E+06,1.141445E+06,1.929706E+02,1.362610E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220717E+01,6.418757E+01,3.724369E+06,1.138366E+06,1.929717E+02,1.358935E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220717E+01,6.421234E+01
11:20:00,3.724342E+06,1.178388E+06,1.929703E+02,1.406724E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220715E+01,6.394125E+01,3.724321E+06,1.181965E+06,1.929692E+02,1.410995E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220714E+01,6.391425E+01,3.724348E+06,1.167150E+06,1.929706E+02,1.393316E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220713E+01,6.401255E+01,3.724369E+06,1.163716E+06,1.929717E+02,1.389218E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220712E+01,6.403902E+01
11:30:00,3.724342E+06,1.201384E+06,1.929703E+02,1.434195E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220710E+01,6.380679E+01,3.724321E+06,1.205277E+06,1.929692E+02,1.438843E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220709E+01,6.377827E+01,3.724348E+06,1.191247E+06,1.929706E+02,1.422100E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220708E+01,6.386871E+01,3.724369E+06,1.187484E+06,1.929717E+02,1.417609E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220707E+01,6.389676E+01
11:40:00,3.724342E+06,1.222692E+06,1.929703E+02,1.459649E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220702E+01,6.368402E+01,3.724321E+06,1.226880E+06,1.929692E+02,1.464651E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220702E+01,6.365413E+01,3.724348E+06,1.213711E+06,1.929706E+02,1.448932E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220701E+01,6.373672E+01,3.724369E+06,1.209644E+06,1.929717E+02,1.444079E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220701E+01,6.376620E+01
11:50:00,3.724342E+06,1.242313E+06,1.929703E+02,1.483089E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220694E+01,6.356339E+01,3.724321E+06,1.246776E+06,1.929692E+02,1.488418E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220694E+01,6.353231E+01,3.724348E+06,1.234536E+06,1.929706E+02,1.473808E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220693E+01,6.360692E+01,3.724369E+06,1.230186E+06,1.929717E+02,1.468616E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220693E+01,6.363764E+01
12:00:00,3.724342E+06,1.260252E+06,1.929703E+02,1.504519E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220686E+01,6.344412E+01,3.724321E+06,1.264967E+06,1.929692E+02,1.510149E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220686E+01,6.341206E+01,3.724348E+06,1.253718E+06,1.929706E+02,1.496722E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220684E+01,6.347857E+01,3.724369E+06,1.249108E+06,1.929717E+02,1.491219E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220684E+01,6.351032E+01
12:10:00,3.724342E+06,1.277405E+06,1.929703E+02,1.525010E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.220678E+01,6.332767E+01,3.724321E+06,1.282347E+06,1.929692E+02,1.530911E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.220678E+01,6.329482E+01,3.724348E+06,1.272147E+06,1.929706E+02,1.518736E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.220676E+01,6.335317E+01,3.724369E+06,1.267300E+06,1.929717E+02,1.512950E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.220676E+01,6.338576E+01
