Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
08:50:00,3.724688E+06,7.030846E+05,1.929882E+02,8.389869E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220987E+01,6.817223E+01,3.724665E+06,7.017740E+05,1.929870E+02,8.374220E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220987E+01,6.818571E+01,3.724695E+06,6.854105E+05,1.929886E+02,8.178831E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220997E+01,6.838096E+01,3.724718E+06,6.866876E+05,1.929897E+02,8.194075E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220997E+01,6.836763E+01
09:00:00,3.724688E+06,7.403420E+05,1.929882E+02,8.834832E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220956E+01,6.775027E+01,3.724665E+06,7.392531E+05,1.929870E+02,8.821831E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220956E+01,6.776038E+01,3.724695E+06,7.223741E+05,1.929886E+02,8.620278E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220967E+01,6.795295E+01,3.724718E+06,7.234368E+05,1.929897E+02,8.632962E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220967E+01,6.794283E+01
09:10:00,3.724688E+06,7.768506E+05,1.929882E+02,9.270881E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220927E+01,6.734900E+01,3.724665E+06,7.760054E+05,1.929870E+02,9.260790E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220927E+01,6.735571E+01,3.724695E+06,7.586995E+05,1.929886E+02,9.054133E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220938E+01,6.754383E+01,3.724718E+06,7.595217E+05,1.929897E+02,9.063946E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220938E+01,6.753700E+01
09:20:00,3.724688E+06,8.125934E+05,1.929882E+02,9.697792E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220903E+01,6.698331E+01,3.724665E+06,8.120272E+05,1.929870E+02,9.691035E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220903E+01,6.698667E+01,3.724695E+06,7.943992E+05,1.929886E+02,9.480525E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220914E+01,6.716898E+01,3.724718E+06,7.949600E+05,1.929897E+02,9.487215E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220915E+01,6.716546E+01
09:30:00,3.724688E+06,8.475549E+05,1.929882E+02,1.011538E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220880E+01,6.664837E+01,3.724665E+06,8.472891E+05,1.929870E+02,1.011221E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220880E+01,6.664845E+01,3.724695E+06,8.294879E+05,1.929886E+02,9.899626E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220891E+01,6.682404E+01,3.724718E+06,8.297562E+05,1.929897E+02,9.902823E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220892E+01,6.682380E+01
09:40:00,3.724688E+06,8.817271E+05,1.929882E+02,1.052356E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220857E+01,6.633276E+01,3.724665E+06,8.817873E+05,1.929870E+02,1.052428E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220856E+01,6.632969E+01,3.724695E+06,8.639386E+05,1.929886E+02,1.031111E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220868E+01,6.649775E+01,3.724718E+06,8.638929E+05,1.929897E+02,1.031056E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220869E+01,6.650075E+01
09:50:00,3.724688E+06,9.151351E+05,1.929882E+02,1.092262E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220838E+01,6.602912E+01,3.724665E+06,9.155424E+05,1.929870E+02,1.092748E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220838E+01,6.602278E+01,3.724695E+06,8.977259E+05,1.929886E+02,1.071469E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220846E+01,6.618357E+01,3.724718E+06,8.973509E+05,1.929897E+02,1.071021E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220846E+01,6.618968E+01
10:00:00,3.724688E+06,9.477929E+05,1.929882E+02,1.131271E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220821E+01,6.573545E+01,3.724665E+06,9.485642E+05,1.929870E+02,1.132192E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220820E+01,6.572589E+01,3.724695E+06,9.308423E+05,1.929886E+02,1.111027E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220823E+01,6.588009E+01,3.724718E+06,9.301264E+05,1.929897E+02,1.110171E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220825E+01,6.588917E+01
10:10:00,3.724688E+06,9.797065E+05,1.929882E+02,1.169392E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220803E+01,6.545228E+01,3.724665E+06,9.808546E+05,1.929870E+02,1.170763E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220803E+01,6.543966E+01,3.724695E+06,9.632733E+05,1.929886E+02,1.149767E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220802E+01,6.558766E+01,3.724718E+06,9.622111E+05,1.929897E+02,1.148498E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220803E+01,6.559949E+01
10:20:00,3.724688E+06,1.010868E+06,1.929882E+02,1.206614E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220789E+01,6.519426E+01,3.724665E+06,1.012401E+06,1.929870E+02,1.208445E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220789E+01,6.517880E+01,3.724695E+06,9.949884E+05,1.929886E+02,1.187653E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220785E+01,6.532082E+01,3.724718E+06,9.935836E+05,1.929897E+02,1.185975E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220787E+01,6.533514E+01
10:30:00,3.724688E+06,1.041275E+06,1.929882E+02,1.242935E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220776E+01,6.495799E+01,3.724665E+06,1.043199E+06,1.929870E+02,1.245232E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220775E+01,6.493990E+01,3.724695E+06,1.025995E+06,1.929886E+02,1.224694E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220767E+01,6.507613E+01,3.724718E+06,1.024221E+06,1.929897E+02,1.222574E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220770E+01,6.509262E+01
10:40:00,3.724688E+06,1.070905E+06,1.929882E+02,1.278328E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220762E+01,6.473415E+01,3.724665E+06,1.073213E+06,1.929870E+02,1.281084E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220761E+01,6.471363E+01,3.724695E+06,1.056296E+06,1.929886E+02,1.260892E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220756E+01,6.484324E+01,3.724718E+06,1.054152E+06,1.929897E+02,1.258332E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220751E+01,6.486275E+01
10:50:00,3.724688E+06,1.099733E+06,1.929882E+02,1.312764E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220747E+01,6.451760E+01,3.724665E+06,1.102416E+06,1.929870E+02,1.315967E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220747E+01,6.449489E+01,3.724695E+06,1.085888E+06,1.929886E+02,1.296242E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220743E+01,6.461694E+01,3.724718E+06,1.083377E+06,1.929897E+02,1.293245E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220741E+01,6.463892E+01
11:00:00,3.724688E+06,1.127757E+06,1.929882E+02,1.346239E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220733E+01,6.430747E+01,3.724665E+06,1.130802E+06,1.929870E+02,1.349875E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220733E+01,6.428280E+01,3.724695E+06,1.114768E+06,1.929886E+02,1.330742E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220730E+01,6.439670E+01,3.724718E+06,1.111894E+06,1.929897E+02,1.327311E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220730E+01,6.442074E+01
11:10:00,3.724688E+06,1.154090E+06,1.929882E+02,1.377698E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220720E+01,6.410410E+01,3.724665E+06,1.157484E+06,1.929870E+02,1.381750E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220719E+01,6.407769E+01,3.724695E+06,1.142055E+06,1.929886E+02,1.363338E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220717E+01,6.418319E+01,3.724718E+06,1.138821E+06,1.929897E+02,1.359479E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220717E+01,6.420901E+01
11:20:00,3.724688E+06,1.178733E+06,1.929882E+02,1.407136E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220715E+01,6.393914E+01,3.724665E+06,1.182458E+06,1.929870E+02,1.411583E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220714E+01,6.391114E+01,3.724695E+06,1.167753E+06,1.929886E+02,1.394035E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220713E+01,6.400842E+01,3.724718E+06,1.164162E+06,1.929897E+02,1.389750E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220712E+01,6.403588E+01
11:30:00,3.724688E+06,1.201683E+06,1.929882E+02,1.434552E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220710E+01,6.380506E+01,3.724665E+06,1.205720E+06,1.929870E+02,1.439372E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220709E+01,6.377559E+01,3.724695E+06,1.191831E+06,1.929886E+02,1.422796E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220708E+01,6.386484E+01,3.724718E+06,1.187923E+06,1.929897E+02,1.418133E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220708E+01,6.389384E+01
11:40:00,3.724688E+06,1.222944E+06,1.929882E+02,1.459950E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220703E+01,6.368267E+01,3.724665E+06,1.227273E+06,1.929870E+02,1.465119E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220702E+01,6.365187E+01,3.724695E+06,1.214272E+06,1.929886E+02,1.449603E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220701E+01,6.373309E+01,3.724718E+06,1.210066E+06,1.929897E+02,1.444582E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220701E+01,6.376349E+01
11:50:00,3.724688E+06,1.242518E+06,1.929882E+02,1.483333E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220694E+01,6.356237E+01,3.724665E+06,1.247117E+06,1.929870E+02,1.488825E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220694E+01,6.353044E+01,3.724695E+06,1.235075E+06,1.929886E+02,1.474452E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220693E+01,6.360353E+01,3.724718E+06,1.230589E+06,1.929897E+02,1.469097E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220693E+01,6.363511E+01
12:00:00,3.724688E+06,1.260410E+06,1.929882E+02,1.504708E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220686E+01,6.344341E+01,3.724665E+06,1.265255E+06,1.929870E+02,1.510493E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220686E+01,6.341054E+01,3.724695E+06,1.254233E+06,1.929886E+02,1.497337E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220684E+01,6.347538E+01,3.724718E+06,1.249492E+06,1.929897E+02,1.491677E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220685E+01,6.350795E+01
12:10:00,3.724688E+06,1.277518E+06,1.929882E+02,1.525144E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552601E+01,2.220678E+01,6.332723E+01,3.724665E+06,1.282584E+06,1.929870E+02,1.531193E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552596E+01,2.220678E+01,6.329364E+01,3.724695E+06,1.272638E+06,1.929886E+02,1.519322E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552602E+01,2.220676E+01,6.335018E+01,3.724718E+06,1.267666E+06,1.929897E+02,1.513386E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552607E+01,2.220677E+01,6.338352E+01
