Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
08:50:00,3.723578E+06,7.001408E+05,1.929307E+02,8.354719E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220988E+01,6.820502E+01,3.723562E+06,6.986670E+05,1.929299E+02,8.337121E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220988E+01,6.822083E+01,3.723584E+06,6.835451E+05,1.929310E+02,8.156557E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220998E+01,6.840268E+01,3.723600E+06,6.849594E+05,1.929318E+02,8.173441E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220998E+01,6.838739E+01
09:00:00,3.723578E+06,7.375206E+05,1.929307E+02,8.801142E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220958E+01,6.778054E+01,3.723562E+06,7.362236E+05,1.929299E+02,8.785656E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220958E+01,6.779351E+01,3.723584E+06,7.204674E+05,1.929310E+02,8.597510E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220968E+01,6.797466E+01,3.723600E+06,7.217213E+05,1.929318E+02,8.612480E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220968E+01,6.796197E+01
09:10:00,3.723578E+06,7.741420E+05,1.929307E+02,9.238539E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220928E+01,6.737649E+01,3.723562E+06,7.730489E+05,1.929299E+02,9.225486E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220928E+01,6.738638E+01,3.723584E+06,7.567605E+05,1.929310E+02,9.030980E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220939E+01,6.756524E+01,3.723600E+06,7.578195E+05,1.929318E+02,9.043623E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220939E+01,6.755536E+01
09:20:00,3.723578E+06,8.100170E+05,1.929307E+02,9.667028E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220905E+01,6.700802E+01,3.723562E+06,8.091518E+05,1.929299E+02,9.656699E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220905E+01,6.701476E+01,3.723584E+06,7.924252E+05,1.929310E+02,9.456953E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220915E+01,6.718977E+01,3.723600E+06,7.932614E+05,1.929318E+02,9.466936E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220915E+01,6.718288E+01
09:30:00,3.723578E+06,8.451098E+05,1.929307E+02,1.008618E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220882E+01,6.667064E+01,3.723562E+06,8.445104E+05,1.929299E+02,1.007903E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220882E+01,6.667426E+01,3.723584E+06,8.274637E+05,1.929310E+02,9.875456E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220892E+01,6.684424E+01,3.723600E+06,8.280578E+05,1.929318E+02,9.882547E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220893E+01,6.684041E+01
09:40:00,3.723578E+06,8.794002E+05,1.929307E+02,1.049577E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220859E+01,6.635293E+01,3.723562E+06,8.790874E+05,1.929299E+02,1.049204E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220858E+01,6.635350E+01,3.723584E+06,8.618785E+05,1.929310E+02,1.028652E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220869E+01,6.651752E+01,3.723600E+06,8.621966E+05,1.929318E+02,1.029031E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220870E+01,6.651675E+01
09:50:00,3.723578E+06,9.129147E+05,1.929307E+02,1.089610E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220835E+01,6.604822E+01,3.723562E+06,9.129146E+05,1.929299E+02,1.089611E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220834E+01,6.604588E+01,3.723584E+06,8.956454E+05,1.929310E+02,1.068985E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220847E+01,6.620294E+01,3.723600E+06,8.956640E+05,1.929318E+02,1.069007E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220847E+01,6.620517E+01
10:00:00,3.723578E+06,9.456692E+05,1.929307E+02,1.128736E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220819E+01,6.575355E+01,3.723562E+06,9.460022E+05,1.929299E+02,1.129134E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220818E+01,6.574815E+01,3.723584E+06,9.287436E+05,1.929310E+02,1.108521E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220825E+01,6.589896E+01,3.723600E+06,9.284464E+05,1.929318E+02,1.108165E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220825E+01,6.590410E+01
10:10:00,3.723578E+06,9.776732E+05,1.929307E+02,1.166965E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220802E+01,6.546913E+01,3.723562E+06,9.783559E+05,1.929299E+02,1.167781E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220802E+01,6.546070E+01,3.723584E+06,9.611651E+05,1.929310E+02,1.147249E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220803E+01,6.560587E+01,3.723600E+06,9.605408E+05,1.929318E+02,1.146503E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220804E+01,6.561379E+01
10:20:00,3.723578E+06,1.008926E+06,1.929307E+02,1.204297E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220789E+01,6.520963E+01,3.723562E+06,1.009971E+06,1.929299E+02,1.205545E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220788E+01,6.519831E+01,3.723584E+06,9.928892E+05,1.929310E+02,1.185146E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220786E+01,6.533822E+01,3.723600E+06,9.919328E+05,1.929318E+02,1.184003E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220788E+01,6.534872E+01
10:30:00,3.723578E+06,1.039426E+06,1.929307E+02,1.240729E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220775E+01,6.497184E+01,3.723562E+06,1.040842E+06,1.929299E+02,1.242421E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220775E+01,6.495780E+01,3.723584E+06,1.023887E+06,1.929310E+02,1.222176E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220770E+01,6.509254E+01,3.723600E+06,1.022606E+06,1.929318E+02,1.220646E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220771E+01,6.510542E+01
10:40:00,3.723578E+06,1.069175E+06,1.929307E+02,1.276265E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220761E+01,6.474651E+01,3.723562E+06,1.070970E+06,1.929299E+02,1.278408E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220761E+01,6.472996E+01,3.723584E+06,1.054193E+06,1.929310E+02,1.258381E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220750E+01,6.485976E+01,3.723600E+06,1.052557E+06,1.929318E+02,1.256427E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220754E+01,6.487454E+01
10:50:00,3.723578E+06,1.098137E+06,1.929307E+02,1.310860E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220747E+01,6.452857E+01,3.723562E+06,1.100304E+06,1.929299E+02,1.313447E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220747E+01,6.450970E+01,3.723584E+06,1.083799E+06,1.929310E+02,1.293749E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220741E+01,6.463305E+01,3.723600E+06,1.081804E+06,1.929318E+02,1.291365E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220740E+01,6.465061E+01
11:00:00,3.723578E+06,1.126298E+06,1.929307E+02,1.344498E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220733E+01,6.431711E+01,3.723562E+06,1.128829E+06,1.929299E+02,1.347521E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220733E+01,6.429614E+01,3.723584E+06,1.112698E+06,1.929310E+02,1.328272E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220729E+01,6.441210E+01,3.723600E+06,1.110345E+06,1.929318E+02,1.325461E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220728E+01,6.443225E+01
11:10:00,3.723578E+06,1.152775E+06,1.929307E+02,1.376128E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220720E+01,6.411248E+01,3.723562E+06,1.155659E+06,1.929299E+02,1.379572E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220719E+01,6.408962E+01,3.723584E+06,1.140010E+06,1.929310E+02,1.360899E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220717E+01,6.419779E+01,3.723600E+06,1.137300E+06,1.929318E+02,1.357663E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220716E+01,6.422008E+01
11:20:00,3.723578E+06,1.177566E+06,1.929307E+02,1.405744E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220715E+01,6.394628E+01,3.723562E+06,1.180790E+06,1.929299E+02,1.409593E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220714E+01,6.392166E+01,3.723584E+06,1.165734E+06,1.929310E+02,1.391628E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220712E+01,6.402222E+01,3.723600E+06,1.162672E+06,1.929318E+02,1.387972E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220712E+01,6.404633E+01
11:30:00,3.723578E+06,1.200669E+06,1.929307E+02,1.433342E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220709E+01,6.381096E+01,3.723562E+06,1.204216E+06,1.929299E+02,1.437578E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220709E+01,6.378471E+01,3.723584E+06,1.189877E+06,1.929310E+02,1.420467E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220707E+01,6.387784E+01,3.723600E+06,1.186459E+06,1.929318E+02,1.416387E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220707E+01,6.390360E+01
11:40:00,3.723578E+06,1.222084E+06,1.929307E+02,1.458924E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220702E+01,6.368735E+01,3.723562E+06,1.225937E+06,1.929299E+02,1.463525E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220702E+01,6.365962E+01,3.723584E+06,1.212389E+06,1.929310E+02,1.447355E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220700E+01,6.374530E+01,3.723600E+06,1.208657E+06,1.929318E+02,1.442901E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220700E+01,6.377259E+01
11:50:00,3.723578E+06,1.241815E+06,1.929307E+02,1.482494E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220694E+01,6.356592E+01,3.723562E+06,1.245952E+06,1.929299E+02,1.487435E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220694E+01,6.353689E+01,3.723584E+06,1.233264E+06,1.929310E+02,1.472291E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220692E+01,6.361497E+01,3.723600E+06,1.229240E+06,1.929318E+02,1.467488E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220692E+01,6.364362E+01
12:00:00,3.723578E+06,1.259863E+06,1.929307E+02,1.504054E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220686E+01,6.344592E+01,3.723562E+06,1.264264E+06,1.929299E+02,1.509310E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220685E+01,6.341579E+01,3.723584E+06,1.252500E+06,1.929310E+02,1.495269E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220684E+01,6.348612E+01,3.723600E+06,1.248205E+06,1.929318E+02,1.490141E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220684E+01,6.351592E+01
12:10:00,3.723578E+06,1.277123E+06,1.929307E+02,1.524673E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552349E+01,2.220678E+01,6.332879E+01,3.723562E+06,1.281765E+06,1.929299E+02,1.530216E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552345E+01,2.220678E+01,6.329775E+01,3.723584E+06,1.270985E+06,1.929310E+02,1.517349E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552350E+01,2.220676E+01,6.336025E+01,3.723600E+06,1.266440E+06,1.929318E+02,1.511923E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552354E+01,2.220676E+01,6.339101E+01
