Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
08:50:00,3.724443E+06,7.024770E+05,1.929755E+02,8.382613E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220987E+01,6.817903E+01,3.724422E+06,7.011223E+05,1.929744E+02,8.366440E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220987E+01,6.819308E+01,3.724450E+06,6.850063E+05,1.929759E+02,8.174004E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220997E+01,6.838562E+01,3.724471E+06,6.863143E+05,1.929770E+02,8.189618E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220997E+01,6.837195E+01
09:00:00,3.724443E+06,7.397577E+05,1.929755E+02,8.827855E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220956E+01,6.775659E+01,3.724422E+06,7.386164E+05,1.929744E+02,8.814229E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220956E+01,6.776734E+01,3.724450E+06,7.219636E+05,1.929759E+02,8.615376E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220967E+01,6.795764E+01,3.724471E+06,7.230676E+05,1.929770E+02,8.628555E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220967E+01,6.794702E+01
09:10:00,3.724443E+06,7.762887E+05,1.929755E+02,9.264171E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220927E+01,6.735473E+01,3.724422E+06,7.753852E+05,1.929744E+02,9.253385E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220927E+01,6.736213E+01,3.724450E+06,7.582835E+05,1.929759E+02,9.049165E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220938E+01,6.754843E+01,3.724471E+06,7.591557E+05,1.929770E+02,9.059577E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220938E+01,6.754095E+01
09:20:00,3.724443E+06,8.120576E+05,1.929755E+02,9.691395E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220904E+01,6.698844E+01,3.724422E+06,8.114255E+05,1.929744E+02,9.683850E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220903E+01,6.699253E+01,3.724450E+06,7.939759E+05,1.929759E+02,9.475471E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220914E+01,6.717343E+01,3.724471E+06,7.945939E+05,1.929770E+02,9.482846E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220915E+01,6.716916E+01
09:30:00,3.724443E+06,8.470450E+05,1.929755E+02,1.010929E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220881E+01,6.665299E+01,3.724422E+06,8.467064E+05,1.929744E+02,1.010525E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220880E+01,6.665383E+01,3.724450E+06,8.290525E+05,1.929759E+02,9.894427E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220892E+01,6.682836E+01,3.724471E+06,8.293902E+05,1.929770E+02,9.898455E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220892E+01,6.682733E+01
09:40:00,3.724443E+06,8.812405E+05,1.929755E+02,1.051775E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220857E+01,6.633695E+01,3.724422E+06,8.812204E+05,1.929744E+02,1.051751E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220856E+01,6.633466E+01,3.724450E+06,8.634964E+05,1.929759E+02,1.030583E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220869E+01,6.650199E+01,3.724471E+06,8.635304E+05,1.929770E+02,1.030624E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220869E+01,6.650416E+01
09:50:00,3.724443E+06,9.146703E+05,1.929755E+02,1.091707E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220837E+01,6.603315E+01,3.724422E+06,9.149903E+05,1.929744E+02,1.092089E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220837E+01,6.602765E+01,3.724450E+06,8.972801E+05,1.929759E+02,1.070937E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220846E+01,6.618773E+01,3.724471E+06,8.969906E+05,1.929770E+02,1.070591E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220847E+01,6.619301E+01
10:00:00,3.724443E+06,9.473470E+05,1.929755E+02,1.130739E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220820E+01,6.573929E+01,3.724422E+06,9.480248E+05,1.929744E+02,1.131548E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220820E+01,6.573060E+01,3.724450E+06,9.303927E+05,1.929759E+02,1.110490E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220824E+01,6.588413E+01,3.724471E+06,9.297670E+05,1.929770E+02,1.109742E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220825E+01,6.589237E+01
10:10:00,3.724443E+06,9.792785E+05,1.929755E+02,1.168881E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220803E+01,6.545584E+01,3.724422E+06,9.803277E+05,1.929744E+02,1.170134E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220802E+01,6.544411E+01,3.724450E+06,9.628222E+05,1.929759E+02,1.149228E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220802E+01,6.559155E+01,3.724471E+06,9.618536E+05,1.929770E+02,1.148071E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220804E+01,6.560255E+01
10:20:00,3.724443E+06,1.010459E+06,1.929755E+02,1.206126E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220789E+01,6.519749E+01,3.724422E+06,1.011889E+06,1.929744E+02,1.207833E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220789E+01,6.518291E+01,3.724450E+06,9.945408E+05,1.929759E+02,1.187119E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220785E+01,6.532452E+01,3.724471E+06,9.932308E+05,1.929770E+02,1.185553E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220787E+01,6.533804E+01
10:30:00,3.724443E+06,1.040885E+06,1.929755E+02,1.242469E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220776E+01,6.496089E+01,3.724422E+06,1.042702E+06,1.929744E+02,1.244639E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220775E+01,6.494365E+01,3.724450E+06,1.025548E+06,1.929759E+02,1.224160E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220768E+01,6.507959E+01,3.724471E+06,1.023878E+06,1.929770E+02,1.222165E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220770E+01,6.509533E+01
10:40:00,3.724443E+06,1.070542E+06,1.929755E+02,1.277895E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220762E+01,6.473673E+01,3.724422E+06,1.072742E+06,1.929744E+02,1.280521E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220761E+01,6.471704E+01,3.724450E+06,1.055852E+06,1.929759E+02,1.260361E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220755E+01,6.484667E+01,3.724471E+06,1.053814E+06,1.929770E+02,1.257929E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220752E+01,6.486519E+01
10:50:00,3.724443E+06,1.099399E+06,1.929755E+02,1.312365E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220747E+01,6.451989E+01,3.724422E+06,1.101973E+06,1.929744E+02,1.315439E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220747E+01,6.449798E+01,3.724450E+06,1.085447E+06,1.929759E+02,1.295715E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220743E+01,6.462031E+01,3.724471E+06,1.083045E+06,1.929770E+02,1.292848E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220741E+01,6.464136E+01
11:00:00,3.724443E+06,1.127452E+06,1.929755E+02,1.345875E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220733E+01,6.430948E+01,3.724422E+06,1.130389E+06,1.929744E+02,1.349383E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220733E+01,6.428558E+01,3.724450E+06,1.114332E+06,1.929759E+02,1.330221E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220730E+01,6.439994E+01,3.724471E+06,1.111567E+06,1.929770E+02,1.326921E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220729E+01,6.442317E+01
11:10:00,3.724443E+06,1.153816E+06,1.929755E+02,1.377370E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220720E+01,6.410584E+01,3.724422E+06,1.157103E+06,1.929744E+02,1.381296E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220719E+01,6.408017E+01,3.724450E+06,1.141625E+06,1.929759E+02,1.362825E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220717E+01,6.418627E+01,3.724471E+06,1.138501E+06,1.929770E+02,1.359096E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220717E+01,6.421136E+01
11:20:00,3.724443E+06,1.178490E+06,1.929755E+02,1.406846E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220715E+01,6.394062E+01,3.724422E+06,1.182111E+06,1.929744E+02,1.411170E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220714E+01,6.391333E+01,3.724450E+06,1.167329E+06,1.929759E+02,1.393529E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220713E+01,6.401132E+01,3.724471E+06,1.163848E+06,1.929770E+02,1.389376E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220712E+01,6.403809E+01
11:30:00,3.724443E+06,1.201473E+06,1.929755E+02,1.434301E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220710E+01,6.380627E+01,3.724422E+06,1.205408E+06,1.929744E+02,1.439000E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220709E+01,6.377747E+01,3.724450E+06,1.191420E+06,1.929759E+02,1.422306E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220708E+01,6.386756E+01,3.724471E+06,1.187614E+06,1.929770E+02,1.417764E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220708E+01,6.389589E+01
11:40:00,3.724443E+06,1.222767E+06,1.929755E+02,1.459739E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220702E+01,6.368362E+01,3.724422E+06,1.226997E+06,1.929744E+02,1.464790E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220702E+01,6.365345E+01,3.724450E+06,1.213877E+06,1.929759E+02,1.449131E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220701E+01,6.373564E+01,3.724471E+06,1.209769E+06,1.929770E+02,1.444228E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220701E+01,6.376539E+01
11:50:00,3.724443E+06,1.242374E+06,1.929755E+02,1.483162E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220694E+01,6.356308E+01,3.724422E+06,1.246878E+06,1.929744E+02,1.488539E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220694E+01,6.353175E+01,3.724450E+06,1.234695E+06,1.929759E+02,1.473999E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220693E+01,6.360592E+01,3.724471E+06,1.230305E+06,1.929770E+02,1.468758E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220693E+01,6.363689E+01
12:00:00,3.724443E+06,1.260299E+06,1.929755E+02,1.504575E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220686E+01,6.344391E+01,3.724422E+06,1.265053E+06,1.929744E+02,1.510251E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220686E+01,6.341160E+01,3.724450E+06,1.253870E+06,1.929759E+02,1.496904E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220684E+01,6.347762E+01,3.724471E+06,1.249221E+06,1.929770E+02,1.491354E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220684E+01,6.350962E+01
12:10:00,3.724443E+06,1.277439E+06,1.929755E+02,1.525050E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552545E+01,2.220678E+01,6.332754E+01,3.724422E+06,1.282417E+06,1.929744E+02,1.530995E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552540E+01,2.220678E+01,6.329446E+01,3.724450E+06,1.272293E+06,1.929759E+02,1.518910E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552546E+01,2.220676E+01,6.335228E+01,3.724471E+06,1.267409E+06,1.929770E+02,1.513079E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552551E+01,2.220676E+01,6.338510E+01
