Time,PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 1:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 2:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 3:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 4:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 5:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 6:Des Tot Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Heat Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Cool Mass Flow [kg/s],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Sens Cool Cap [W],PACKAGED ROOFTOP AIR CONDITIONER:DesPer 7:Des Tot Cool Cap [W]
20:40:00,5.479199E+00,6.012356E+04,4.490975E+02,4.284270E+06,8.060672E+06,5.479199E+00,9.921488E+04,5.479199E+00,5.054343E+04,1.737236E+05,5.479199E+00,7.719160E+04,2.504178E+02,2.388157E+06,6.657091E+06,5.479199E+00,7.774218E+04,2.439347E+02,2.326288E+06,6.628684E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
20:50:00,5.479199E+00,6.090814E+04,4.393423E+02,4.191312E+06,7.921510E+06,5.479199E+00,9.999946E+04,5.479199E+00,4.975885E+04,1.707716E+05,5.479199E+00,7.797618E+04,2.404313E+02,2.293055E+06,6.443123E+06,5.479199E+00,7.852676E+04,2.339414E+02,2.231124E+06,6.409463E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:00:00,5.479199E+00,6.169272E+04,4.300062E+02,4.102310E+06,7.788942E+06,5.479199E+00,1.007840E+05,5.479199E+00,4.897427E+04,1.678372E+05,5.479199E+00,7.876076E+04,2.308643E+02,2.201909E+06,6.237154E+06,5.479199E+00,7.931134E+04,2.243678E+02,2.139918E+06,6.198328E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:10:00,5.479199E+00,6.247730E+04,4.207254E+02,4.013827E+06,7.656452E+06,5.479199E+00,1.015686E+05,5.479199E+00,4.818969E+04,1.649205E+05,5.479199E+00,7.954534E+04,2.213596E+02,2.111344E+06,6.029754E+06,5.479199E+00,8.009592E+04,2.148581E+02,2.049307E+06,5.985677E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:20:00,5.479199E+00,6.326187E+04,4.114818E+02,3.925694E+06,7.523667E+06,5.479199E+00,1.023532E+05,5.479199E+00,4.740511E+04,1.620212E+05,5.479199E+00,8.032992E+04,2.119063E+02,2.021258E+06,5.820520E+06,5.479199E+00,8.088050E+04,2.054000E+02,1.959178E+06,5.771065E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:30:00,5.479199E+00,6.404645E+04,4.022604E+02,3.837771E+06,7.390304E+06,5.479199E+00,1.031378E+05,5.479199E+00,4.662053E+04,1.591391E+05,5.479199E+00,8.111450E+04,2.024867E+02,1.931487E+06,5.608901E+06,5.479199E+00,8.166508E+04,1.959759E+02,1.869365E+06,5.553923E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:40:00,5.479199E+00,6.483103E+04,3.930530E+02,3.749979E+06,7.256214E+06,5.479199E+00,1.039224E+05,5.479199E+00,4.583595E+04,1.562743E+05,5.479199E+00,8.189908E+04,1.930911E+02,1.841936E+06,5.394592E+06,5.479199E+00,8.244966E+04,1.865759E+02,1.779773E+06,5.333930E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
21:50:00,5.479199E+00,6.561561E+04,3.838531E+02,3.662257E+06,7.121261E+06,5.479199E+00,1.047069E+05,5.479199E+00,4.505137E+04,1.534265E+05,5.479199E+00,8.268366E+04,1.837124E+02,1.752539E+06,5.177345E+06,5.479199E+00,8.323424E+04,1.771929E+02,1.690336E+06,5.110827E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:00:00,5.479199E+00,6.640019E+04,3.746587E+02,3.574586E+06,6.985398E+06,5.479199E+00,1.054915E+05,5.479199E+00,4.426680E+04,1.505956E+05,5.479199E+00,8.346824E+04,1.743453E+02,1.663245E+06,4.956919E+06,5.479199E+00,8.401882E+04,1.678215E+02,1.601003E+06,4.884363E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:10:00,5.479199E+00,6.701042E+04,3.658028E+02,3.490287E+06,6.854970E+06,8.632158E+00,1.658949E+05,5.479199E+00,4.365657E+04,1.484055E+05,5.479199E+00,8.407846E+04,1.653271E+02,1.577419E+06,4.742968E+06,5.479199E+00,8.462905E+04,1.587996E+02,1.515141E+06,4.664419E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:20:00,5.479199E+00,6.762065E+04,3.572837E+02,3.409169E+06,6.726585E+06,1.246671E+01,2.392233E+05,5.479199E+00,4.304634E+04,1.462254E+05,5.479199E+00,8.468869E+04,1.566522E+02,1.494831E+06,4.531951E+06,5.479199E+00,8.523927E+04,1.501210E+02,1.432518E+06,4.447465E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:30:00,5.479199E+00,6.823088E+04,3.491022E+02,3.331239E+06,6.600686E+06,1.690312E+01,3.239635E+05,5.479199E+00,4.243611E+04,1.440553E+05,5.479199E+00,8.529892E+04,1.483227E+02,1.415501E+06,4.324431E+06,5.479199E+00,8.584950E+04,1.417881E+02,1.353156E+06,4.234081E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:40:00,5.479199E+00,6.884111E+04,3.412570E+02,3.256485E+06,6.479036E+06,2.117980E+01,4.059011E+05,5.479199E+00,4.182588E+04,1.418953E+05,5.479199E+00,8.590915E+04,1.403382E+02,1.339427E+06,4.122338E+06,5.479199E+00,8.645973E+04,1.338005E+02,1.277051E+06,4.026206E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
22:50:00,5.479199E+00,6.945133E+04,3.337484E+02,3.184911E+06,6.362804E+06,2.461117E+01,4.716223E+05,5.479199E+00,4.121565E+04,1.397451E+05,5.479199E+00,8.651938E+04,1.326983E+02,1.266604E+06,3.927088E+06,5.479199E+00,8.706996E+04,1.261578E+02,1.204200E+06,3.825260E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:00:00,5.479199E+00,7.006156E+04,3.265766E+02,3.116518E+06,6.252330E+06,2.839034E+01,5.439424E+05,5.479199E+00,4.060542E+04,1.376048E+05,5.479199E+00,8.712961E+04,1.254029E+02,1.197033E+06,3.739270E+06,5.479199E+00,8.768019E+04,1.188597E+02,1.134603E+06,3.631843E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:10:00,5.479199E+00,7.067179E+04,3.194077E+02,3.048150E+06,6.141247E+06,3.196693E+01,6.124144E+05,5.479199E+00,3.999520E+04,1.354744E+05,5.479199E+00,8.773983E+04,1.181104E+02,1.127484E+06,3.548899E+06,5.479199E+00,8.829042E+04,1.115646E+02,1.065027E+06,3.435717E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:20:00,5.479199E+00,7.128202E+04,3.122411E+02,2.979803E+06,6.029450E+06,3.553947E+01,6.808077E+05,5.479199E+00,3.938497E+04,1.333536E+05,5.479199E+00,8.835006E+04,1.108227E+02,1.057974E+06,3.355888E+06,5.479199E+00,8.890064E+04,1.042743E+02,9.954918E+05,3.236797E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:30:00,5.479199E+00,7.189225E+04,3.050744E+02,2.911454E+06,5.916863E+06,3.910248E+01,7.490179E+05,5.479199E+00,3.877474E+04,1.312426E+05,5.479199E+00,8.896029E+04,1.035359E+02,9.884696E+05,3.160014E+06,5.479199E+00,8.951087E+04,9.698515E+01,9.259623E+05,3.034849E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:40:00,5.479199E+00,7.250248E+04,2.979068E+02,2.843095E+06,5.803462E+06,4.266159E+01,8.171520E+05,5.479199E+00,3.816451E+04,1.291412E+05,5.479199E+00,8.957052E+04,9.624944E+01,9.189628E+05,2.961163E+06,5.479199E+00,9.012110E+04,8.969638E+01,8.564312E+05,2.829754E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
23:50:00,5.479199E+00,7.311271E+04,2.907374E+02,2.774718E+06,5.689229E+06,4.621793E+01,8.852318E+05,5.479199E+00,3.755428E+04,1.270494E+05,5.479199E+00,9.018075E+04,8.896255E+01,8.494468E+05,2.759225E+06,5.479199E+00,9.073133E+04,8.240730E+01,7.868917E+05,2.621392E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
24:00:00,5.479199E+00,7.372293E+04,2.835657E+02,2.706319E+06,5.574136E+06,4.977277E+01,9.532813E+05,5.479199E+00,3.694405E+04,1.249670E+05,5.479199E+00,9.079098E+04,8.167477E+01,7.799169E+05,2.554083E+06,5.479199E+00,9.134156E+04,7.511743E+01,7.173390E+05,2.409640E+06,9.647891E+02,1.849999E+07,5.479199E+00,0.000000E+00,0.000000E+00,6.190294E+02,1.185981E+07,5.479199E+00,0.000000E+00,0.000000E+00,8.251981E+02,1.583034E+07,5.479199E+00,0.000000E+00,0.000000E+00
Coinc Peak   ,9.647891E+02,7.914172E+02,1.849999E+07,7.547867E+06
NonCoinc Peak,9.647891E+02,7.914435E+02,1.849999E+07,7.547867E+06
