Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
08:50:00,3.724099E+06,7.015831E+05,1.929577E+02,8.371940E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220987E+01,6.818897E+01,3.724079E+06,7.001697E+05,1.929567E+02,8.355067E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220988E+01,6.820384E+01,3.724105E+06,6.844290E+05,1.929580E+02,8.167110E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220998E+01,6.839226E+01,3.724124E+06,6.857831E+05,1.929590E+02,8.183276E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220998E+01,6.837803E+01
09:00:00,3.724099E+06,7.389006E+05,1.929577E+02,8.817620E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220957E+01,6.776577E+01,3.724079E+06,7.376868E+05,1.929567E+02,8.803132E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220957E+01,6.777739E+01,3.724105E+06,7.213759E+05,1.929580E+02,8.608358E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220967E+01,6.796428E+01,3.724124E+06,7.225409E+05,1.929590E+02,8.622266E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220967E+01,6.795287E+01
09:10:00,3.724099E+06,7.754681E+05,1.929577E+02,9.254373E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220928E+01,6.736306E+01,3.724079E+06,7.744801E+05,1.929567E+02,9.242579E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220928E+01,6.737141E+01,3.724105E+06,7.576874E+05,1.929580E+02,9.042047E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220938E+01,6.755501E+01,3.724124E+06,7.586333E+05,1.929590E+02,9.053340E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220938E+01,6.754656E+01
09:20:00,3.724099E+06,8.112764E+05,1.929577E+02,9.682066E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220904E+01,6.699591E+01,3.724079E+06,8.105522E+05,1.929567E+02,9.673423E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220904E+01,6.700104E+01,3.724105E+06,7.933698E+05,1.929580E+02,9.468232E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220915E+01,6.717982E+01,3.724124E+06,7.940724E+05,1.929590E+02,9.476619E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220915E+01,6.717449E+01
09:30:00,3.724099E+06,8.463038E+05,1.929577E+02,1.010044E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220881E+01,6.665973E+01,3.724079E+06,8.458628E+05,1.929567E+02,1.009518E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220881E+01,6.666167E+01,3.724105E+06,8.284309E+05,1.929580E+02,9.887003E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220892E+01,6.683457E+01,3.724124E+06,8.288709E+05,1.929590E+02,9.892255E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220892E+01,6.683242E+01
09:40:00,3.724099E+06,8.805318E+05,1.929577E+02,1.050928E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220858E+01,6.634307E+01,3.724079E+06,8.803980E+05,1.929567E+02,1.050769E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220857E+01,6.634190E+01,3.724105E+06,8.628630E+05,1.929580E+02,1.029827E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220869E+01,6.650807E+01,3.724124E+06,8.630102E+05,1.929590E+02,1.030002E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220869E+01,6.650907E+01
09:50:00,3.724099E+06,9.139932E+05,1.929577E+02,1.090898E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220836E+01,6.603905E+01,3.724079E+06,9.141892E+05,1.929567E+02,1.091132E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220836E+01,6.603473E+01,3.724105E+06,8.966405E+05,1.929580E+02,1.070173E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220846E+01,6.619368E+01,3.724124E+06,8.964729E+05,1.929590E+02,1.069972E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220847E+01,6.619777E+01
10:00:00,3.724099E+06,9.466987E+05,1.929577E+02,1.129965E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220820E+01,6.574486E+01,3.724079E+06,9.472429E+05,1.929567E+02,1.130615E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220819E+01,6.573743E+01,3.724105E+06,9.297476E+05,1.929580E+02,1.109720E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220824E+01,6.588993E+01,3.724124E+06,9.292512E+05,1.929590E+02,1.109126E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220825E+01,6.589696E+01
10:10:00,3.724099E+06,9.786570E+05,1.929577E+02,1.168139E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220802E+01,6.546099E+01,3.724079E+06,9.795646E+05,1.929567E+02,1.169223E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220802E+01,6.545054E+01,3.724105E+06,9.621744E+05,1.929580E+02,1.148455E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220803E+01,6.559715E+01,3.724124E+06,9.613407E+05,1.929590E+02,1.147459E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220804E+01,6.560694E+01
10:20:00,3.724099E+06,1.009865E+06,1.929577E+02,1.205417E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220789E+01,6.520217E+01,3.724079E+06,1.011146E+06,1.929567E+02,1.206947E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220788E+01,6.518885E+01,3.724105E+06,9.938964E+05,1.929580E+02,1.186349E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220786E+01,6.532985E+01,3.724124E+06,9.927240E+05,1.929590E+02,1.184948E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220787E+01,6.534220E+01
10:30:00,3.724099E+06,1.040319E+06,1.929577E+02,1.241795E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220776E+01,6.496510E+01,3.724079E+06,1.041982E+06,1.929567E+02,1.243780E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220775E+01,6.494910E+01,3.724105E+06,1.024903E+06,1.929580E+02,1.223390E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220769E+01,6.508461E+01,3.724124E+06,1.023383E+06,1.929590E+02,1.221573E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220771E+01,6.509926E+01
10:40:00,3.724099E+06,1.070016E+06,1.929577E+02,1.277267E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220761E+01,6.474049E+01,3.724079E+06,1.072059E+06,1.929567E+02,1.279706E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220761E+01,6.472201E+01,3.724105E+06,1.055209E+06,1.929580E+02,1.259593E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220755E+01,6.485165E+01,3.724124E+06,1.053325E+06,1.929590E+02,1.257344E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220753E+01,6.486880E+01
10:50:00,3.724099E+06,1.098914E+06,1.929577E+02,1.311786E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220747E+01,6.452322E+01,3.724079E+06,1.101330E+06,1.929567E+02,1.314672E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220747E+01,6.450248E+01,3.724105E+06,1.084809E+06,1.929580E+02,1.294954E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220743E+01,6.462520E+01,3.724124E+06,1.082562E+06,1.929590E+02,1.292272E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220741E+01,6.464493E+01
11:00:00,3.724099E+06,1.127008E+06,1.929577E+02,1.345346E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220733E+01,6.431241E+01,3.724079E+06,1.129789E+06,1.929567E+02,1.348667E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220733E+01,6.428963E+01,3.724105E+06,1.113701E+06,1.929580E+02,1.329467E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220730E+01,6.440464E+01,3.724124E+06,1.111092E+06,1.929590E+02,1.326354E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220729E+01,6.442670E+01
11:10:00,3.724099E+06,1.153417E+06,1.929577E+02,1.376894E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220720E+01,6.410839E+01,3.724079E+06,1.156549E+06,1.929567E+02,1.380634E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220719E+01,6.408380E+01,3.724105E+06,1.141002E+06,1.929580E+02,1.362081E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220717E+01,6.419074E+01,3.724124E+06,1.138035E+06,1.929590E+02,1.358540E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220717E+01,6.421475E+01
11:20:00,3.724099E+06,1.178137E+06,1.929577E+02,1.406424E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220715E+01,6.394279E+01,3.724079E+06,1.181605E+06,1.929567E+02,1.410566E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220714E+01,6.391652E+01,3.724105E+06,1.166713E+06,1.929580E+02,1.392795E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220712E+01,6.401554E+01,3.724124E+06,1.163392E+06,1.929590E+02,1.388831E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220712E+01,6.404129E+01
11:30:00,3.724099E+06,1.201166E+06,1.929577E+02,1.433935E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220709E+01,6.380805E+01,3.724079E+06,1.204953E+06,1.929567E+02,1.438457E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220709E+01,6.378022E+01,3.724105E+06,1.190824E+06,1.929580E+02,1.421595E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220707E+01,6.387152E+01,3.724124E+06,1.187166E+06,1.929590E+02,1.417230E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220707E+01,6.389887E+01
11:40:00,3.724099E+06,1.222507E+06,1.929577E+02,1.459429E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220702E+01,6.368502E+01,3.724079E+06,1.226593E+06,1.929567E+02,1.464308E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220702E+01,6.365579E+01,3.724105E+06,1.213302E+06,1.929580E+02,1.448445E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220700E+01,6.373936E+01,3.724124E+06,1.209339E+06,1.929590E+02,1.443714E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220700E+01,6.376817E+01
11:50:00,3.724099E+06,1.242162E+06,1.929577E+02,1.482909E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220694E+01,6.356414E+01,3.724079E+06,1.246526E+06,1.929567E+02,1.488120E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220694E+01,6.353369E+01,3.724105E+06,1.234143E+06,1.929580E+02,1.473340E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220692E+01,6.360940E+01,3.724124E+06,1.229893E+06,1.929590E+02,1.468267E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220693E+01,6.363949E+01
12:00:00,3.724099E+06,1.260135E+06,1.929577E+02,1.504380E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220686E+01,6.344465E+01,3.724079E+06,1.264754E+06,1.929567E+02,1.509895E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220686E+01,6.341318E+01,3.724105E+06,1.253342E+06,1.929580E+02,1.496274E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220684E+01,6.348089E+01,3.724124E+06,1.248829E+06,1.929590E+02,1.490886E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220684E+01,6.351205E+01
12:10:00,3.724099E+06,1.277322E+06,1.929577E+02,1.524910E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552467E+01,2.220678E+01,6.332799E+01,3.724079E+06,1.282172E+06,1.929567E+02,1.530702E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552462E+01,2.220678E+01,6.329569E+01,3.724105E+06,1.271789E+06,1.929580E+02,1.518309E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552468E+01,2.220676E+01,6.335535E+01,3.724124E+06,1.267035E+06,1.929590E+02,1.512633E+02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552472E+01,2.220676E+01,6.338738E+01
